1982-09-20,150.239321
1982-09-21,148.785136
1982-09-22,147.122786
1982-09-23,145.576788
1982-09-24,144.76984
1982-09-25,145.435843
1982-09-26,146.280448
1982-09-27,146.215924
1982-09-28,145.592219
1982-09-29,144.782055
1982-09-30,143.693535
1982-10-01,142.391332
1982-10-02,140.841996
1982-10-03,139.156857
1982-10-04,137.352588
1982-10-05,135.489766
1982-10-06,133.738144
1982-10-07,132.141791
1982-10-08,130.533411
1982-10-09,128.77996
1982-10-10,126.930932
1982-10-11,125.005876
1982-10-12,123.167189
1982-10-13,121.288673
1982-10-14,119.386054
1982-10-15,117.637344
1982-10-16,115.777283
1982-10-17,113.888921
1982-10-18,111.9175
1982-10-19,109.933973
1982-10-20,107.976747
1982-10-21,106.302478
1982-10-22,105.262789
1982-10-23,105.763295
1982-10-24,108.214
1982-10-25,115.765025
1982-10-26,124.85938
1982-10-27,129.989656
1982-10-28,132.282667
1982-10-29,133.859168
1982-10-30,135.864862
1982-10-31,137.270624
1982-11-01,137.738692
1982-11-02,137.69663
1982-11-03,138.003209
1982-11-04,137.337586
1982-11-05,136.545296
1982-11-06,135.579666
1982-11-07,134.632211
1982-11-08,133.503031
1982-11-09,132.702418
1982-11-10,132.711897
1982-11-11,132.409545
1982-11-12,131.51393
1982-11-13,131.102553
1982-11-14,129.826239
1982-11-15,128.89654
1982-11-16,128.092695
1982-11-17,128.836573
1982-11-18,133.112118
1982-11-19,137.247373
1982-11-20,139.947566
1982-11-21,140.918674
1982-11-22,142.227241
1982-11-23,142.729859
1982-11-24,142.278602
1982-11-25,142.09164
1982-11-26,141.532094
1982-11-27,141.21207
1982-11-28,141.493079
1982-11-29,142.550657
1982-11-30,143.456443
1982-12-01,143.545782
1982-12-02,143.152467
1982-12-03,142.479216
1982-12-04,141.606203
1982-12-05,140.65318
1982-12-06,139.699211
1982-12-07,138.770507
1982-12-08,137.722087
1982-12-09,136.609463
1982-12-10,135.574497
1982-12-11,134.592154
1982-12-12,133.84388
1982-12-13,133.081851
1982-12-14,132.097995
1982-12-15,131.041911
1982-12-16,130.218225
1982-12-17,130.132969
1982-12-18,129.991013
1982-12-19,129.46248
1982-12-20,130.699963
1982-12-21,136.132415
1982-12-22,140.892945
1982-12-23,143.271828
1982-12-24,144.121083
1982-12-25,144.300074
1982-12-26,143.918412
1982-12-27,143.263322
1982-12-28,142.444024
1982-12-29,141.461964
1982-12-30,140.41308
1982-12-31,139.308189
1983-01-01,138.489213
1983-01-02,137.795712
1983-01-03,137.692907
1983-01-04,136.966237
1983-01-05,135.834227
1983-01-06,134.809922
1983-01-07,134.021064
1983-01-08,133.486985
1983-01-09,132.763902
1983-01-10,132.693325
1983-01-11,132.277471
1983-01-12,131.620788
1983-01-13,130.919068
1983-01-14,130.286761
1983-01-15,129.670173
1983-01-16,129.041927
1983-01-17,128.752543
1983-01-18,127.979583
1983-01-19,127.310154
1983-01-20,127.022995
1983-01-21,126.571511
1983-01-22,125.236188
1983-01-23,123.962942
1983-01-24,123.370448
1983-01-25,122.973311
1983-01-26,122.272666
1983-01-27,122.373761
1983-01-28,122.585581
1983-01-29,122.070997
1983-01-30,121.239285
1983-01-31,120.172768
1983-02-01,118.945649
1983-02-02,117.637226
1983-02-03,116.29131
1983-02-04,114.867671
1983-02-05,113.364423
1983-02-06,111.806461
1983-02-07,110.288452
1983-02-08,108.946059
1983-02-09,107.685681
1983-02-10,106.456407
1983-02-11,105.343769
1983-02-12,105.802759
1983-02-13,106.783862
1983-02-14,106.949512
1983-02-15,106.543931
1983-02-16,105.821578
1983-02-17,105.17381
1983-02-18,105.205167
1983-02-19,105.163274
1983-02-20,104.626358
1983-02-21,103.90139
1983-02-22,103.163869
1983-02-23,102.46191
1983-02-24,101.974207
1983-02-25,102.007017
1983-02-26,101.985082
1983-02-27,101.557158
1983-02-28,101.017336
1983-03-01,100.825613
1983-03-02,100.564183
1983-03-03,100.092882
1983-03-04,99.348352
1983-03-05,98.549233
1983-03-06,97.67292
1983-03-07,96.958616
1983-03-08,96.215851
1983-03-09,95.343263
1983-03-10,94.781533
1983-03-11,95.277962
1983-03-12,98.733221
1983-03-13,106.32623
1983-03-14,111.971431
1983-03-15,114.571763
1983-03-16,115.734408
1983-03-17,116.756338
1983-03-18,117.779619
1983-03-19,117.516642
1983-03-20,117.423568
1983-03-21,117.261973
1983-03-22,116.424349
1983-03-23,115.594602
1983-03-24,115.174613
1983-03-25,114.394808
1983-03-26,113.442895
1983-03-27,112.345111
1983-03-28,111.01688
1983-03-29,109.651672
1983-03-30,108.448706
1983-03-31,108.219974
1983-04-01,108.173269
1983-04-02,108.187335
1983-04-03,107.527742
1983-04-04,106.605912
1983-04-05,105.523399
1983-04-06,105.139972
1983-04-07,104.563725
1983-04-08,104.496584
1983-04-09,104.2601
1983-04-10,104.197989
1983-04-11,104.055943
1983-04-12,103.460035
1983-04-13,102.576387
1983-04-14,101.494895
1983-04-15,100.390681
1983-04-16,99.656672
1983-04-17,99.130425
1983-04-18,99.299143
1983-04-19,99.970501
1983-04-20,101.581495
1983-04-21,103.789664
1983-04-22,106.305649
1983-04-23,110.148455
1983-04-24,112.840495
1983-04-25,114.001992
1983-04-26,114.310432
1983-04-27,114.388388
1983-04-28,114.636572
1983-04-29,115.264253
1983-04-30,115.193325
1983-05-01,114.768511
1983-05-02,114.046553
1983-05-03,113.138802
1983-05-04,112.281392
1983-05-05,111.972823
1983-05-06,112.037348
1983-05-07,111.828079
1983-05-08,111.547125
1983-05-09,111.217966
1983-05-10,110.976055
1983-05-11,110.958982
1983-05-12,111.306465
1983-05-13,112.076627
1983-05-14,113.052417
1983-05-15,114.250152
1983-05-16,115.627278
1983-05-17,117.147639
1983-05-18,118.801318
1983-05-19,120.545761
1983-05-20,122.31644
1983-05-21,124.115491
1983-05-22,125.962747
1983-05-23,127.864611
1983-05-24,129.818948
1983-05-25,131.80944
1983-05-26,133.887179
1983-05-27,135.960651
1983-05-28,138.070276
1983-05-29,140.143746
1983-05-30,142.200897
1983-05-31,144.314792
1983-06-01,147.155535
1983-06-02,151.05503
1983-06-03,155.374588
1983-06-04,159.754563
1983-06-05,163.946527
1983-06-06,167.679759
1983-06-07,170.998089
1983-06-08,174.611028
1983-06-09,179.081934
1983-06-10,184.367727
1983-06-11,190.69965
1983-06-12,196.65047
1983-06-13,201.438372
1983-06-14,205.403656
1983-06-15,208.872693
1983-06-16,212.057031
1983-06-17,215.066608
1983-06-18,217.920664
1983-06-19,220.721766
1983-06-20,223.49333
1983-06-21,226.210671
1983-06-22,229.001055
1983-06-23,231.677443
1983-06-24,234.404518
1983-06-25,237.069091
1983-06-26,239.690751
1983-06-27,242.272703
1983-06-28,244.850309
1983-06-29,247.404143
1983-06-30,250.007959
1983-07-01,253.424511
1983-07-02,257.698912
1983-07-03,261.920148
1983-07-04,265.533302
1983-07-05,268.483786
1983-07-06,271.03449
1983-07-07,273.382151
1983-07-08,275.680393
1983-07-09,277.831716
1983-07-10,279.937202
1983-07-11,281.970616
1983-07-12,284.022862
1983-07-13,285.923451
1983-07-14,287.562838
1983-07-15,288.906857
1983-07-16,289.967113
1983-07-17,290.767831
1983-07-18,291.42428
1983-07-19,292.03321
1983-07-20,292.517982
1983-07-21,292.911375
1983-07-22,293.222701
1983-07-23,293.456569
1983-07-24,293.60181
1983-07-25,293.47414
1983-07-26,293.275541
1983-07-27,293.034385
1983-07-28,292.736487
1983-07-29,292.36766
1983-07-30,291.927907
1983-07-31,291.411156
1983-08-01,290.816403
1983-08-02,290.192367
1983-08-03,289.435636
1983-08-04,288.553331
1983-08-05,287.652776
1983-08-06,286.693306
1983-08-07,285.767471
1983-08-08,284.6794
1983-08-09,283.74847
1983-08-10,282.683344
1983-08-11,281.575599
1983-08-12,280.447411
1983-08-13,279.14293
1983-08-14,277.850791
1983-08-15,276.645577
1983-08-16,275.500408
1983-08-17,274.326428
1983-08-18,273.156438
1983-08-19,272.320501
1983-08-20,271.247657
1983-08-21,270.25338
1983-08-22,269.272879
1983-08-23,267.943195
1983-08-24,266.46329
1983-08-25,264.846169
1983-08-26,263.294746
1983-08-27,261.589107
1983-08-28,260.025044
1983-08-29,258.237246
1983-08-30,256.352442
1983-08-31,254.521306
1983-09-01,252.730276
1983-09-02,250.900406
1983-09-03,249.002003
1983-09-04,247.078797
1983-09-05,245.271209
1983-09-06,243.448177
1983-09-07,241.680136
1983-09-08,239.647712
1983-09-09,237.830934
1983-09-10,236.18293
1983-09-11,234.110085
1983-09-12,232.021908
1983-09-13,229.990629
1983-09-14,227.866575
1983-09-15,225.739103
1983-09-16,223.755568
1983-09-17,221.684231
1983-09-18,219.602407
1983-09-19,217.448427
1983-09-20,215.435391
1983-09-21,213.421422
1983-09-22,211.28265
1983-09-23,209.42399
1983-09-24,207.651919
1983-09-25,205.553631
1983-09-26,203.43669
1983-09-27,201.338604
1983-09-28,199.32828
1983-09-29,198.443037
1983-09-30,197.993209
1983-10-01,197.79737
1983-10-02,198.175227
1983-10-03,198.259587
1983-10-04,197.503003
1983-10-05,196.34678
1983-10-06,195.08893
1983-10-07,193.931095
1983-10-08,192.383519
1983-10-09,190.867945
1983-10-10,189.10025
1983-10-11,187.364971
1983-10-12,185.565166
1983-10-13,183.663926
1983-10-14,182.144144
1983-10-15,181.206949
1983-10-16,180.315023
1983-10-17,178.529403
1983-10-18,176.537403
1983-10-19,174.474475
1983-10-20,172.454102
1983-10-21,170.92031
1983-10-22,168.960948
1983-10-23,167.106535
1983-10-24,165.294679
1983-10-25,163.357286
1983-10-26,161.306409
1983-10-27,159.403791
1983-10-28,157.503307
1983-10-29,155.825061
1983-10-30,156.609116
1983-10-31,160.521315
1983-11-01,165.19969
1983-11-02,168.120779
1983-11-03,169.478662
1983-11-04,169.641962
1983-11-05,169.236465
1983-11-06,168.94142
1983-11-07,169.043516
1983-11-08,168.937576
1983-11-09,168.953573
1983-11-10,172.537864
1983-11-11,181.518664
1983-11-12,188.360708
1983-11-13,192.540426
1983-11-14,194.711842
1983-11-15,195.925228
1983-11-16,200.204525
1983-11-17,208.702367
1983-11-18,214.732594
1983-11-19,217.761502
1983-11-20,219.672187
1983-11-21,220.742246
1983-11-22,221.154382
1983-11-23,221.168438
1983-11-24,221.698758
1983-11-25,222.212393
1983-11-26,222.203299
1983-11-27,221.983102
1983-11-28,221.555627
1983-11-29,221.010075
1983-11-30,220.427129
1983-12-01,219.796303
1983-12-02,219.371191
1983-12-03,219.068668
1983-12-04,218.581737
1983-12-05,217.858774
1983-12-06,216.969706
1983-12-07,215.990869
1983-12-08,215.136043
1983-12-09,214.76724
1983-12-10,214.808119
1983-12-11,214.736457
1983-12-12,214.321598
1983-12-13,213.617615
1983-12-14,212.795561
1983-12-15,211.961972
1983-12-16,211.135178
1983-12-17,210.532444
1983-12-18,209.852734
1983-12-19,209.085909
1983-12-20,208.153539
1983-12-21,207.049747
1983-12-22,205.854121
1983-12-23,204.620516
1983-12-24,203.787186
1983-12-25,207.34752
1983-12-26,212.241029
1983-12-27,215.272517
1983-12-28,216.63991
1983-12-29,217.342935
1983-12-30,219.312884
1983-12-31,221.194453
1984-01-01,222.431476
1984-01-02,223.345036
1984-01-03,224.57065
1984-01-04,224.94691
1984-01-05,224.576015
1984-01-06,224.345118
1984-01-07,224.284745
1984-01-08,224.234359
1984-01-09,224.035936
1984-01-10,224.538601
1984-01-11,224.28765
1984-01-12,223.62624
1984-01-13,222.672092
1984-01-14,221.727633
1984-01-15,220.618795
1984-01-16,219.421848
1984-01-17,218.730002
1984-01-18,217.369137
1984-01-19,216.035012
1984-01-20,215.347492
1984-01-21,214.538915
1984-01-22,212.943151
1984-01-23,211.450785
1984-01-24,210.220237
1984-01-25,209.07146
1984-01-26,207.713858
1984-01-27,206.475072
1984-01-28,205.514852
1984-01-29,204.504469
1984-01-30,203.600986
1984-01-31,202.820439
1984-02-01,202.346509
1984-02-02,201.71228
1984-02-03,201.319237
1984-02-04,200.95093
1984-02-05,200.722302
1984-02-06,200.815606
1984-02-07,200.523803
1984-02-08,200.28371
1984-02-09,200.704474
1984-02-10,200.804179
1984-02-11,201.366988
1984-02-12,200.969643
1984-02-13,201.07475
1984-02-14,201.025113
1984-02-15,200.542199
1984-02-16,199.638173
1984-02-17,198.71318
1984-02-18,198.614093
1984-02-19,197.961137
1984-02-20,197.45962
1984-02-21,197.274402
1984-02-22,196.798103
1984-02-23,195.80097
1984-02-24,194.677276
1984-02-25,193.60853
1984-02-26,192.267067
1984-02-27,191.021949
1984-02-28,189.824078
1984-02-29,188.732698
1984-03-01,187.745312
1984-03-02,186.767961
1984-03-03,185.827275
1984-03-04,184.965084
1984-03-05,184.377712
1984-03-06,183.991704
1984-03-07,183.901805
1984-03-08,183.879082
1984-03-09,184.102004
1984-03-10,184.588835
1984-03-11,185.414115
1984-03-12,186.720085
1984-03-13,189.80812
1984-03-14,193.233634
1984-03-15,194.930337
1984-03-16,195.690887
1984-03-17,196.388616
1984-03-18,196.958201
1984-03-19,196.428551
1984-03-20,196.45036
1984-03-21,196.665279
1984-03-22,196.545765
1984-03-23,196.775839
1984-03-24,197.847112
1984-03-25,198.842167
1984-03-26,199.860393
1984-03-27,200.879422
1984-03-28,201.866958
1984-03-29,202.810934
1984-03-30,203.826278
1984-03-31,205.089279
1984-04-01,206.033074
1984-04-02,206.640028
1984-04-03,206.679177
1984-04-04,206.770077
1984-04-05,206.889787
1984-04-06,208.19441
1984-04-07,210.252138
1984-04-08,213.899139
1984-04-09,216.310115
1984-04-10,217.456816
1984-04-11,218.007945
1984-04-12,218.0173
1984-04-13,217.886073
1984-04-14,217.752039
1984-04-15,217.907912
1984-04-16,218.559566
1984-04-17,219.709721
1984-04-18,221.959068
1984-04-19,223.548223
1984-04-20,224.125436
1984-04-21,224.197744
1984-04-22,224.10836
1984-04-23,224.304709
1984-04-24,224.5893
1984-04-25,224.940785
1984-04-26,224.905686
1984-04-27,224.624009
1984-04-28,224.42495
1984-04-29,224.79716
1984-04-30,225.252975
1984-05-01,226.692986
1984-05-02,229.003086
1984-05-03,231.574172
1984-05-04,233.958843
1984-05-05,235.885434
1984-05-06,237.956772
1984-05-07,239.823861
1984-05-08,241.454063
1984-05-09,243.141008
1984-05-10,245.014501
1984-05-11,246.831251
1984-05-12,248.631682
1984-05-13,250.689588
1984-05-14,252.84177
1984-05-15,255.698834
1984-05-16,259.128216
1984-05-17,262.567516
1984-05-18,266.051507
1984-05-19,269.117087
1984-05-20,271.78271
1984-05-21,274.088801
1984-05-22,275.415845
1984-05-23,276.635808
1984-05-24,277.827401
1984-05-25,278.990621
1984-05-26,280.182213
1984-05-27,281.288691
1984-05-28,282.423541
1984-05-29,283.870474
1984-05-30,285.076252
1984-05-31,286.211102
1984-06-01,287.275024
1984-06-02,288.551729
1984-06-03,289.686579
1984-06-04,291.544895
1984-06-05,293.672738
1984-06-06,296.282892
1984-06-07,299.233501
1984-06-08,301.446458
1984-06-09,303.602672
1984-06-10,305.51773
1984-06-11,306.879551
1984-06-12,307.915101
1984-06-13,308.723681
1984-06-14,309.319477
1984-06-15,310.170614
1984-06-16,310.922452
1984-06-17,311.418041
1984-06-18,311.502057
1984-06-19,311.16738
1984-06-20,310.588882
1984-06-21,309.821553
1984-06-22,309.189695
1984-06-23,308.199506
1984-06-24,307.652145
1984-06-25,306.431306
1984-06-26,305.114435
1984-06-27,304.110774
1984-06-28,302.840364
1984-06-29,301.252606
1984-06-30,300.105945
1984-07-01,298.930635
1984-07-02,297.374338
1984-07-03,295.947929
1984-07-04,294.409478
1984-07-05,292.755314
1984-07-06,290.922783
1984-07-07,289.073417
1984-07-08,287.524415
1984-07-09,285.76651
1984-07-10,284.252552
1984-07-11,282.379685
1984-07-12,280.824027
1984-07-13,279.096425
1984-07-14,277.244146
1984-07-15,275.562738
1984-07-16,273.966185
1984-07-17,272.016263
1984-07-18,270.035764
1984-07-19,268.184921
1984-07-20,266.404268
1984-07-21,264.866773
1984-07-22,263.131682
1984-07-23,261.621821
1984-07-24,260.017303
1984-07-25,258.501282
1984-07-26,256.674382
1984-07-27,254.722804
1984-07-28,252.915217
1984-07-29,251.351672
1984-07-30,249.689456
1984-07-31,247.604558
1984-08-01,246.002454
1984-08-02,244.46818
1984-08-03,242.737923
1984-08-04,240.597032
1984-08-05,239.022067
1984-08-06,237.180465
1984-08-07,236.021901
1984-08-08,234.42358
1984-08-09,232.738018
1984-08-10,230.868039
1984-08-11,228.900896
1984-08-12,227.264556
1984-08-13,225.382257
1984-08-14,223.313679
1984-08-15,221.415329
1984-08-16,219.249592
1984-08-17,217.171099
1984-08-18,214.981253
1984-08-19,213.143914
1984-08-20,211.221462
1984-08-21,209.45718
1984-08-22,207.619842
1984-08-23,205.515113
1984-08-24,203.406112
1984-08-25,201.544671
1984-08-26,200.120853
1984-08-27,198.354437
1984-08-28,196.478813
1984-08-29,194.445013
1984-08-30,192.172185
1984-08-31,189.947564
1984-09-01,188.221581
1984-09-02,186.214014
1984-09-03,184.46179
1984-09-04,182.427982
1984-09-05,181.089277
1984-09-06,179.407982
1984-09-07,177.872806
1984-09-08,176.4348
1984-09-09,175.252135
1984-09-10,173.700644
1984-09-11,171.993107
1984-09-12,170.091243
1984-09-13,168.114185
1984-09-14,166.647808
1984-09-15,165.084261
1984-09-16,163.693081
1984-09-17,162.47213
1984-09-18,161.102912
1984-09-19,160.17559
1984-09-20,158.563086
1984-09-21,157.108761
1984-09-22,155.984971
1984-09-23,155.287133
1984-09-24,153.905485
1984-09-25,152.086598
1984-09-26,150.265585
1984-09-27,148.616926
1984-09-28,148.003417
1984-09-29,147.294505
1984-09-30,145.91442
1984-10-01,144.699513
1984-10-02,143.381889
1984-10-03,142.313941
1984-10-04,140.838667
1984-10-05,139.592332
1984-10-06,138.757906
1984-10-07,137.982351
1984-10-08,136.754998
1984-10-09,135.284393
1984-10-10,134.626291
1984-10-11,134.921359
1984-10-12,135.715419
1984-10-13,135.85741
1984-10-14,136.036933
1984-10-15,136.553594
1984-10-16,137.151151
1984-10-17,137.329189
1984-10-18,136.461911
1984-10-19,135.524864
1984-10-20,135.047074
1984-10-21,134.349309
1984-10-22,133.653095
1984-10-23,132.429877
1984-10-24,131.751361
1984-10-25,130.645141
1984-10-26,129.6226
1984-10-27,129.047747
1984-10-28,128.240634
1984-10-29,127.458703
1984-10-30,126.825503
1984-10-31,126.16535
1984-11-01,125.041053
1984-11-02,125.476892
1984-11-03,127.161741
1984-11-04,127.952459
1984-11-05,128.370196
1984-11-06,129.504188
1984-11-07,130.819789
1984-11-08,131.76561
1984-11-09,132.295803
1984-11-10,133.038867
1984-11-11,133.734808
1984-11-12,135.00003
1984-11-13,137.331743
1984-11-14,138.593396
1984-11-15,139.022195
1984-11-16,139.28442
1984-11-17,139.80995
1984-11-18,140.202485
1984-11-19,140.150168
1984-11-20,140.228597
1984-11-21,139.48788
1984-11-22,139.441966
1984-11-23,139.096688
1984-11-24,138.52516
1984-11-25,138.468117
1984-11-26,137.878808
1984-11-27,137.125803
1984-11-28,136.026939
1984-11-29,134.765666
1984-11-30,133.424137
1984-12-01,132.841619
1984-12-02,132.715226
1984-12-03,132.541599
1984-12-04,132.147675
1984-12-05,131.727716
1984-12-06,131.07164
1984-12-07,130.02241
1984-12-08,129.917216
1984-12-09,129.17618
1984-12-10,128.523016
1984-12-11,128.552896
1984-12-12,128.054396
1984-12-13,127.477183
1984-12-14,126.445406
1984-12-15,125.981679
1984-12-16,125.877238
1984-12-17,125.325756
1984-12-18,124.381227
1984-12-19,123.935199
1984-12-20,123.200566
1984-12-21,122.439695
1984-12-22,122.203563
1984-12-23,122.019906
1984-12-24,121.731774
1984-12-25,121.731298
1984-12-26,121.154087
1984-12-27,120.603111
1984-12-28,119.711057
1984-12-29,119.369976
1984-12-30,119.107607
1984-12-31,119.186317
1985-01-01,118.819002
1985-01-02,119.02973
1985-01-03,119.08137
1985-01-04,118.792764
1985-01-05,117.848236
1985-01-06,117.06891
1985-01-07,117.271342
1985-01-08,117.03489
1985-01-09,116.746583
1985-01-10,116.720048
1985-01-11,116.064125
1985-01-12,115.251122
1985-01-13,113.775736
1985-01-14,112.72199
1985-01-15,111.737038
1985-01-16,111.367717
1985-01-17,111.551975
1985-01-18,111.498902
1985-01-19,111.3943
1985-01-20,112.301039
1985-01-21,112.365096
1985-01-22,112.234059
1985-01-23,111.971167
1985-01-24,111.446718
1985-01-25,110.764268
1985-01-26,109.925607
1985-01-27,109.190852
1985-01-28,108.481657
1985-01-29,107.198165
1985-01-30,106.199045
1985-01-31,105.045406
1985-02-01,103.786502
1985-02-02,102.65766
1985-02-03,101.843716
1985-02-04,101.529169
1985-02-05,100.846714
1985-02-06,99.875949
1985-02-07,98.459156
1985-02-08,96.95607
1985-02-09,95.783556
1985-02-10,95.548244
1985-02-11,95.389436
1985-02-12,94.734055
1985-02-13,94.051353
1985-02-14,93.343163
1985-02-15,92.713271
1985-02-16,92.450901
1985-02-17,92.582087
1985-02-18,93.408143
1985-02-19,93.422819
1985-02-20,93.395887
1985-02-21,94.129978
1985-02-22,94.366196
1985-02-23,94.760648
1985-02-24,95.704279
1985-02-25,96.857618
1985-02-26,97.803232
1985-02-27,98.197573
1985-02-28,99.14301
1985-03-01,99.35121
1985-03-02,99.20276
1985-03-03,99.08884
1985-03-04,98.512068
1985-03-05,97.908179
1985-03-06,97.148432
1985-03-07,96.465149
1985-03-08,95.415674
1985-03-09,94.655373
1985-03-10,94.103827
1985-03-11,93.972642
1985-03-12,92.976441
1985-03-13,93.107046
1985-03-14,92.399541
1985-03-15,91.233332
1985-03-16,90.58808
1985-03-17,91.523412
1985-03-18,92.50631
1985-03-19,93.050777
1985-03-20,93.767308
1985-03-21,95.009584
1985-03-22,95.626985
1985-03-23,96.15079
1985-03-24,98.232064
1985-03-25,99.600261
1985-03-26,100.085842
1985-03-27,99.875949
1985-03-28,99.666822
1985-03-29,98.931748
1985-03-30,98.276034
1985-03-31,98.197909
1985-04-01,97.540862
1985-04-02,97.200607
1985-04-03,96.74563
1985-04-04,96.565699
1985-04-05,96.654461
1985-04-06,97.795372
1985-04-07,98.879984
1985-04-08,100.505635
1985-04-09,101.712532
1985-04-10,102.735772
1985-04-11,103.811486
1985-04-12,104.913436
1985-04-13,105.963267
1985-04-14,107.222286
1985-04-15,108.849323
1985-04-16,110.869216
1985-04-17,113.073784
1985-04-18,115.539386
1985-04-19,118.137318
1985-04-20,120.209702
1985-04-21,121.311508
1985-04-22,122.072378
1985-04-23,122.754539
1985-04-24,123.069382
1985-04-25,123.410982
1985-04-26,123.856489
1985-04-27,124.513003
1985-04-28,125.430704
1985-04-29,126.95269
1985-04-30,128.316765
1985-05-01,130.154386
1985-05-02,132.068642
1985-05-03,134.011029
1985-05-04,135.977943
1985-05-05,138.484836
1985-05-06,141.689593
1985-05-07,143.871644
1985-05-08,145.396996
1985-05-09,146.552125
1985-05-10,147.810791
1985-05-11,148.651209
1985-05-12,149.675133
1985-05-13,150.671841
1985-05-14,151.143457
1985-05-15,151.326949
1985-05-16,151.274377
1985-05-17,150.985458
1985-05-18,150.356643
1985-05-19,149.382628
1985-05-20,148.358548
1985-05-21,147.394541
1985-05-22,146.165081
1985-05-23,144.760648
1985-05-24,143.472698
1985-05-25,141.948898
1985-05-26,140.555454
1985-05-27,138.965859
1985-05-28,137.220111
1985-05-29,136.317235
1985-05-30,135.258981
1985-05-31,134.3361
1985-06-01,134.728281
1985-06-02,135.294626
1985-06-03,135.854054
1985-06-04,135.604798
1985-06-05,135.939172
1985-06-06,136.266797
1985-06-07,136.371497
1985-06-08,135.820522
1985-06-09,135.584389
1985-06-10,135.191063
1985-06-11,134.876247
1985-06-12,134.98094
1985-06-13,134.089835
1985-06-14,133.013731
1985-06-15,131.884984
1985-06-16,131.097877
1985-06-17,130.914384
1985-06-18,129.865055
1985-06-19,128.789437
1985-06-20,127.608368
1985-06-21,126.348995
1985-06-22,125.063387
1985-06-23,123.59412
1985-06-24,123.410461
1985-06-25,122.099191
1985-06-26,121.04914
1985-06-27,119.895259
1985-06-28,118.898219
1985-06-29,117.640014
1985-06-30,116.983281
1985-07-01,115.801757
1985-07-02,114.175067
1985-07-03,112.733103
1985-07-04,111.447504
1985-07-05,110.056923
1985-07-06,108.341934
1985-07-07,106.960625
1985-07-08,105.832779
1985-07-09,104.442118
1985-07-10,103.811989
1985-07-11,103.103089
1985-07-12,102.290206
1985-07-13,101.056609
1985-07-14,100.165151
1985-07-15,99.01013
1985-07-16,97.751572
1985-07-17,96.491386
1985-07-18,95.153306
1985-07-19,93.972642
1985-07-20,93.028114
1985-07-21,92.450901
1985-07-22,91.954039
1985-07-23,90.58808
1985-07-24,89.40742
1985-07-25,88.200521
1985-07-26,86.758346
1985-07-27,85.498119
1985-07-28,84.58021
1985-07-29,84.344647
1985-07-30,83.163038
1985-07-31,81.903661
1985-08-01,80.880426
1985-08-02,80.434394
1985-08-03,79.123969
1985-08-04,78.231209
1985-08-05,77.942643
1985-08-06,77.496104
1985-08-07,77.207828
1985-08-08,76.866175
1985-08-09,76.131541
1985-08-10,75.842935
1985-08-11,75.371751
1985-08-12,74.714747
1985-08-13,73.560326
1985-08-14,71.881162
1985-08-15,70.43813
1985-08-16,68.916388
1985-08-17,67.342175
1985-08-18,65.901153
1985-08-19,64.66601
1985-08-20,63.249215
1985-08-21,62.069277
1985-08-22,61.675003
1985-08-23,61.675
1985-08-24,61.675
1985-08-25,61.675
1985-08-26,61.675
1985-08-27,61.675
1985-08-28,61.675
1985-08-29,61.675
1985-08-30,61.675
1985-08-31,61.675
1985-09-01,61.675
1985-09-02,61.675
1985-09-03,61.675
1985-09-04,61.675
1985-09-05,61.675
1985-09-06,61.675
1985-09-07,61.675
1985-09-08,61.937703
1985-09-09,63.333605
1985-09-10,64.230928
1985-09-11,64.194823
1985-09-12,63.669005
1985-09-13,63.170505
1985-09-14,62.619529
1985-09-15,62.515088
1985-09-16,62.437348
1985-09-17,62.252927
1985-09-18,61.780417
1985-09-19,61.701237
1985-09-20,61.675024
1985-09-21,61.675025
1985-09-22,61.675028
1985-09-23,61.675016
1985-09-24,61.675004
1985-09-25,61.675018
1985-09-26,61.675
1985-09-27,61.675
1985-09-28,61.675
1985-09-29,61.675
1985-09-30,61.675
1985-10-01,62.427203
1985-10-02,62.803508
1985-10-03,63.234226
1985-10-04,63.206926
1985-10-05,63.35384
1985-10-06,63.828419
1985-10-07,64.366843
1985-10-08,64.509787
1985-10-09,64.319905
1985-10-10,64.273051
1985-10-11,63.85286
1985-10-12,63.64297
1985-10-13,63.380463
1985-10-14,63.381009
1985-10-15,63.748234
1985-10-16,64.193744
1985-10-17,64.351165
1985-10-18,63.616573
1985-10-19,62.803187
1985-10-20,62.514581
1985-10-21,62.514581
1985-10-22,62.488344
1985-10-23,62.017093
1985-10-24,61.990764
1985-10-25,61.675011
1985-10-26,61.675008
1985-10-27,61.675025
1985-10-28,61.675022
1985-10-29,61.675016
1985-10-30,61.675025
1985-10-31,61.675004
1985-11-01,61.675004
1985-11-02,61.675009
1985-11-03,61.701237
1985-11-04,61.675023
1985-11-05,61.675023
1985-11-06,61.675003
1985-11-07,61.675021
1985-11-08,61.675004
1985-11-09,61.675016
1985-11-10,62.199942
1985-11-11,62.730566
1985-11-12,62.095789
1985-11-13,62.068919
1985-11-14,61.675024
1985-11-15,61.675023
1985-11-16,61.675023
1985-11-17,61.858746
1985-11-18,61.963606
1985-11-19,61.832422
1985-11-20,61.937369
1985-11-21,61.780205
1985-11-22,61.858658
1985-11-23,61.675
1985-11-24,61.675027
1985-11-25,61.780259
1985-11-26,61.675026
1985-11-27,61.675007
1985-11-28,61.67501
1985-11-29,61.675184
1985-11-30,61.67519
